ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
j4748774_t1,0,-4.1,182,1.664547,1.664547,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,183,1.671795,1.671795,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,184,1.678802,1.678802,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,185,1.685717,1.685717,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,186,1.692865,1.692865,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,187,1.699636,1.699636,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,188,1.706303,1.706303,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,189,1.713197,1.713197,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,190,1.72008,1.72008,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,191,1.726995,1.726995,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,192,1.734364,1.734364,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,193,1.741225,1.741225,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,194,1.748284,1.748284,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,195,1.755104,1.755104,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,196,1.762284,1.762284,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,197,1.769204,1.769204,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,198,1.782431,1.782431,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,199,1.789672,1.789672,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,200,1.795879,1.795879,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,201,1.802639,1.802639,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,202,1.809826,1.809826,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,203,1.816909,1.816909,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,204,1.823702,1.823702,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,205,1.830487,1.830487,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,206,1.837271,1.837271,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,207,1.844276,1.844276,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,208,1.851346,1.851346,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,209,1.858329,1.858329,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,210,1.865237,1.865237,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,211,1.872027,1.872027,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,212,1.878894,1.878894,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,213,1.885795,1.885795,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,214,1.892802,1.892802,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,215,1.89981,1.89981,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,216,1.906774,1.906774,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,217,1.913732,1.913732,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,218,1.920908,1.920908,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,219,1.927588,1.927588,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,220,1.934736,1.934736,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,221,1.941549,1.941549,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,222,1.948467,1.948467,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,223,1.955415,1.955415,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,224,1.962337,1.962337,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,225,1.969202,1.969202,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,226,1.976419,1.976419,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,227,1.983281,1.983281,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,228,1.990605,1.990605,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,229,1.997007,1.997007,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,230,2.004263,2.004263,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,231,2.011154,2.011154,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,232,2.017861,2.017861,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,233,2.024719,2.024719,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,234,2.031937,2.031937,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,235,2.038897,2.038897,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,236,2.045783,2.045783,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,237,2.053203,2.053203,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,238,2.059785,2.059785,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,239,2.06702,2.06702,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,240,2.073999,2.073999,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,241,2.081107,2.081107,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,242,2.088165,2.088165,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,243,2.095083,2.095083,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,244,2.102145,2.102145,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,245,2.109091,2.109091,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,246,2.116361,2.116361,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,247,2.122917,2.122917,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,248,2.129925,2.129925,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,249,2.136837,2.136837,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,250,2.143703,2.143703,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,251,2.150669,2.150669,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,252,2.157664,2.157664,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,253,2.16443,2.16443,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,254,2.171419,2.171419,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,255,2.178422,2.178422,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,256,2.185492,2.185492,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,257,2.192883,2.192883,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,258,2.199219,2.199219,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,259,2.278142,2.278142,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,260,2.28749,2.28749,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,261,2.291078,2.291078,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,262,2.295938,2.295938,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,263,2.302862,2.302862,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,264,2.309808,2.309808,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,265,2.31686,2.31686,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,266,2.323699,2.323699,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,267,2.330728,2.330728,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,268,2.337721,2.337721,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,269,2.344619,2.344619,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,270,2.351546,2.351546,Automobile shop,(0.0, 0.0, 0.0)
