ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
j4748774_t1,0,-4.1,27,0.5831304,0.5831304,Bank #1 || Task: None,(64.3, 264.5, 353.4)
j4748774_t1,0,-4.1,28,0.5898702,0.5898702,Bank #1 || Task: None,(63.9, 264.9, 354.0)
j4748774_t1,0,-4.1,29,0.5968401,0.5968401,Bank #1 || Task: None,(63.5, 265.3, 354.5)
j4748774_t1,0,-4.1,30,0.6037537,0.6037537,Bank #1 || Task: None,(63.1, 265.6, 355.0)
j4748774_t1,0,-4.1,31,0.6107047,0.6107047,Bank #1 || Task: None,(62.7, 265.8, 355.4)
j4748774_t1,0,-4.1,32,0.617591,0.617591,Bank #1 || Task: None,(62.2, 265.9, 355.8)
j4748774_t1,0,-4.1,33,0.62454,0.62454,Bank #1 || Task: None,(61.7, 266.0, 356.0)
j4748774_t1,0,-4.1,34,0.6349331,0.6349331,Bank #1 || Task: None,(61.2, 265.9, 356.2)
j4748774_t1,0,-4.1,35,0.6388304,0.6388304,Bank #1 || Task: None,(60.7, 265.7, 356.3)
j4748774_t1,0,-4.1,36,0.6457782,0.6457782,Bank #1 || Task: None,(60.2, 265.4, 356.4)
j4748774_t1,0,-4.1,37,0.6526984,0.6526984,Bank #1 || Task: None,(59.6, 265.1, 356.4)
j4748774_t1,0,-4.1,38,0.6597141,0.6597141,Bank #1 || Task: None,(59.1, 264.8, 356.4)
j4748774_t1,0,-4.1,39,0.6665876,0.6665876,Bank #1 || Task: None,(58.5, 264.5, 356.4)
j4748774_t1,0,-4.1,40,0.6736468,0.6736468,Bank #1 || Task: None,(57.9, 264.1, 356.3)
j4748774_t1,0,-4.1,41,0.680824,0.680824,Bank #1 || Task: None,(57.3, 263.8, 356.2)
j4748774_t1,0,-4.1,42,0.6877778,0.6877778,Bank #1 || Task: None,(56.6, 263.5, 356.1)
j4748774_t1,0,-4.1,43,0.6944327,0.6944327,Bank #1 || Task: None,(55.9, 263.3, 356.0)
j4748774_t1,0,-4.1,44,0.7016162,0.7016162,Bank #1 || Task: None,(55.2, 263.1, 355.9)
j4748774_t1,0,-4.1,45,0.7081743,0.7081743,Bank #1 || Task: None,(54.4, 262.9, 355.8)
j4748774_t1,0,-4.1,46,0.7151853,0.7151853,Bank #1 || Task: None,(53.6, 262.7, 355.7)
j4748774_t1,0,-4.1,47,0.7222919,0.7222919,Bank #1 || Task: None,(52.8, 262.5, 355.6)
j4748774_t1,0,-4.1,48,0.7291722,0.7291722,Bank #1 || Task: None,(51.9, 262.6, 355.7)
j4748774_t1,0,-4.1,49,0.736097,0.736097,Bank #1 || Task: None,(51.1, 262.7, 355.9)
j4748774_t1,0,-4.1,50,0.7430577,0.7430577,Bank #1 || Task: None,(50.1, 262.7, 356.0)
j4748774_t1,0,-4.1,51,0.7501153,0.7501153,Bank #1 || Task: None,(49.2, 262.7, 356.3)
j4748774_t1,0,-4.1,52,0.7570698,0.7570698,Bank #1 || Task: None,(48.3, 262.7, 356.5)
j4748774_t1,0,-4.1,53,0.763993,0.763993,Bank #1 || Task: None,(47.4, 262.6, 356.7)
j4748774_t1,0,-4.1,54,0.7709338,0.7709338,Bank #1 || Task: None,(46.6, 262.5, 356.8)
j4748774_t1,0,-4.1,55,0.7785683,0.7785683,Bank #1 || Task: None,(45.8, 262.3, 356.9)
j4748774_t1,0,-4.1,56,0.7847481,0.7847481,Bank #1 || Task: None,(45.0, 262.1, 357.0)
j4748774_t1,0,-4.1,57,0.7918813,0.7918813,Bank #1 || Task: None,(44.2, 261.9, 357.0)
j4748774_t1,0,-4.1,58,0.7986431,0.7986431,Bank #1 || Task: None,(43.4, 261.6, 357.0)
j4748774_t1,0,-4.1,59,0.805608,0.805608,Bank #1 || Task: None,(42.7, 261.3, 357.0)
j4748774_t1,0,-4.1,60,0.8126307,0.8126307,Bank #1 || Task: None,(42.0, 261.0, 356.9)
j4748774_t1,0,-4.1,61,0.8194937,0.8194937,Bank #1 || Task: None,(41.3, 260.8, 356.9)
j4748774_t1,0,-4.1,62,0.8266634,0.8266634,Bank #1 || Task: None,(40.7, 260.8, 356.8)
