ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
YBassilYBtest10.18.22,1.189509,2.325469,199,2.145017,2.145017,Bank #1 || Task: None,(2.0, 16.2, 358.8)
YBassilYBtest10.18.22,1.189509,2.325469,200,2.151991,2.151991,Bank #1 || Task: None,(2.0, 16.6, 358.7)
YBassilYBtest10.18.22,1.189509,2.325469,201,2.158946,2.158946,Bank #1 || Task: None,(2.1, 16.9, 358.6)
YBassilYBtest10.18.22,1.189509,2.325469,202,2.166651,2.166651,Bank #1 || Task: None,(2.2, 17.3, 358.6)
YBassilYBtest10.18.22,1.189509,2.325469,203,2.172976,2.172976,Bank #1 || Task: None,(2.3, 17.6, 358.5)
YBassilYBtest10.18.22,1.189509,2.325469,204,2.180493,2.180493,Bank #1 || Task: None,(2.5, 18.0, 358.4)
YBassilYBtest10.18.22,1.189509,2.325469,205,2.187385,2.187385,Bank #1 || Task: None,(2.6, 18.4, 358.4)
YBassilYBtest10.18.22,1.189509,2.325469,206,2.19368,2.19368,Bank #1 || Task: None,(2.6, 18.8, 358.3)
YBassilYBtest10.18.22,1.189509,2.325469,207,2.20079,2.20079,Bank #1 || Task: None,(2.7, 19.2, 358.2)
YBassilYBtest10.18.22,1.189509,2.325469,208,2.207454,2.207454,Bank #1 || Task: None,(2.8, 19.6, 358.2)
YBassilYBtest10.18.22,1.189509,2.325469,209,2.214502,2.214502,Bank #1 || Task: None,(2.8, 20.0, 358.1)
YBassilYBtest10.18.22,1.779069,4.611574,210,2.221415,2.221415,Bank #1 || Task: None,(2.9, 20.5, 358.0)
YBassilYBtest10.18.22,1.779069,4.611574,211,2.228299,2.228299,Bank #1 || Task: None,(2.9, 20.9, 357.9)
YBassilYBtest10.18.22,1.779069,4.611574,212,2.235309,2.235309,Bank #1 || Task: None,(3.0, 21.3, 357.9)
YBassilYBtest10.18.22,1.779069,4.611574,213,2.242254,2.242254,Bank #1 || Task: None,(3.0, 21.7, 357.8)
YBassilYBtest10.18.22,1.779069,4.611574,214,2.249288,2.249288,Bank #1 || Task: None,(3.1, 22.1, 357.7)
YBassilYBtest10.18.22,1.779069,4.611574,215,2.256109,2.256109,Bank #1 || Task: None,(3.1, 22.6, 357.7)
YBassilYBtest10.18.22,1.779069,4.611574,216,2.263116,2.263116,Bank #1 || Task: None,(3.2, 23.0, 357.6)
