ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
j4748774_t1,0,-4.1,166,1.76435,1.76435,Automobile shop,(340.8, 308.6, 359.4)
j4748774_t1,0,-4.1,167,1.77127,1.77127,Automobile shop,(340.7, 308.6, 359.4)
j4748774_t1,0,-4.1,168,1.778197,1.778197,Automobile shop,(340.7, 308.5, 359.3)
j4748774_t1,0,-4.1,169,1.785123,1.785123,Automobile shop,(340.7, 308.5, 359.2)
j4748774_t1,0,-4.1,170,1.792143,1.792143,Automobile shop,(340.8, 308.5, 359.2)
j4748774_t1,0,-4.1,171,1.799106,1.799106,Automobile shop,(340.8, 308.5, 359.2)
j4748774_t1,0,-4.1,172,1.805972,1.805972,Automobile shop,(340.8, 308.4, 359.2)
j4748774_t1,0,-4.1,173,1.812977,1.812977,Automobile shop,(340.7, 308.4, 359.2)
j4748774_t1,0,-4.1,174,1.819865,1.819865,Automobile shop,(340.5, 308.4, 359.3)
j4748774_t1,0,-4.1,175,1.826785,1.826785,Automobile shop,(340.3, 308.4, 359.4)
j4748774_t1,0,-4.1,176,1.833886,1.833886,Automobile shop,(340.2, 308.4, 359.4)
j4748774_t1,0,-4.1,177,1.840713,1.840713,Automobile shop,(340.1, 308.4, 359.3)
j4748774_t1,0,-4.1,178,1.847765,1.847765,Automobile shop,(340.0, 308.4, 359.4)
j4748774_t1,0,-4.1,179,1.854759,1.854759,Automobile shop,(340.1, 308.5, 359.4)
j4748774_t1,0,-4.1,180,1.861688,1.861688,Automobile shop,(340.3, 308.6, 359.3)
j4748774_t1,0,-4.1,181,1.86847,1.86847,Automobile shop,(340.4, 308.6, 359.3)
j4748774_t1,0,-4.1,182,1.875546,1.875546,Automobile shop,(340.5, 308.6, 359.1)
j4748774_t1,0,-4.1,183,1.882484,1.882484,Automobile shop,(340.6, 308.5, 359.1)
j4748774_t1,0,-4.1,184,1.889323,1.889323,Automobile shop,(340.5, 308.5, 359.2)
j4748774_t1,0,-4.1,185,1.896286,1.896286,Automobile shop,(340.5, 308.6, 359.2)
j4748774_t1,0,-4.1,186,1.903228,1.903228,Automobile shop,(340.3, 308.5, 359.3)
j4748774_t1,0,-4.1,187,1.910216,1.910216,Automobile shop,(340.2, 308.5, 359.4)
j4748774_t1,0,-4.1,188,1.917179,1.917179,Automobile shop,(340.1, 308.5, 359.4)
j4748774_t1,0,-4.1,189,1.924086,1.924086,Automobile shop,(340.2, 308.6, 359.3)
j4748774_t1,0,-4.1,190,1.931114,1.931114,Automobile shop,(340.3, 308.6, 359.3)
j4748774_t1,0,-4.1,191,1.939871,1.939871,Automobile shop,(340.4, 308.6, 359.2)
j4748774_t1,0,-4.1,192,1.944876,1.944876,Automobile shop,(340.4, 308.6, 359.2)
j4748774_t1,0,-4.1,193,1.951868,1.951868,Automobile shop,(340.3, 308.6, 359.2)
j4748774_t1,0,-4.1,194,1.958898,1.958898,Automobile shop,(340.3, 308.6, 359.2)
j4748774_t1,0,-4.1,195,1.965795,1.965795,Automobile shop,(340.3, 308.6, 359.3)
j4748774_t1,0,-4.1,196,1.972795,1.972795,Automobile shop,(340.3, 308.5, 359.3)
j4748774_t1,0,-4.1,197,1.979668,1.979668,Automobile shop,(340.2, 308.5, 359.2)
j4748774_t1,0,-4.1,198,1.986576,1.986576,Automobile shop,(340.2, 308.5, 359.2)
j4748774_t1,0,-4.1,199,1.993666,1.993666,Automobile shop,(340.2, 308.6, 359.2)
j4748774_t1,0,-4.1,200,2.000417,2.000417,Automobile shop,(340.3, 308.6, 359.2)
j4748774_t1,0,-4.1,201,2.007329,2.007329,Automobile shop,(340.4, 308.6, 359.2)
j4748774_t1,0,-4.1,202,2.014327,2.014327,Automobile shop,(340.5, 308.6, 359.2)
j4748774_t1,0,-4.1,203,2.021441,2.021441,Automobile shop,(340.7, 308.7, 359.2)
j4748774_t1,0,-4.1,204,2.028393,2.028393,Automobile shop,(340.9, 308.7, 359.2)
j4748774_t1,0,-4.1,205,2.035235,2.035235,Automobile shop,(341.3, 308.7, 359.1)
j4748774_t1,0,-4.1,206,2.042129,2.042129,Automobile shop,(341.6, 308.7, 359.2)
j4748774_t1,0,-4.1,207,2.049102,2.049102,Automobile shop,(342.2, 308.7, 359.2)
j4748774_t1,0,-4.1,208,2.056058,2.056058,Automobile shop,(342.7, 308.7, 359.2)
j4748774_t1,0,-4.1,209,2.062968,2.062968,Automobile shop,(343.4, 308.7, 359.2)
j4748774_t1,0,-4.1,210,2.069963,2.069963,Automobile shop,(343.9, 308.6, 359.2)
j4748774_t1,0,-4.1,211,2.076766,2.076766,Automobile shop,(344.5, 308.6, 359.2)
j4748774_t1,0,-4.1,212,2.083758,2.083758,Automobile shop,(345.1, 308.5, 359.2)
j4748774_t1,0,-4.1,213,2.090687,2.090687,Automobile shop,(345.9, 308.4, 359.3)
j4748774_t1,0,-4.1,214,2.09761,2.09761,Automobile shop,(346.9, 308.4, 359.2)
