ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC26_B3,0,-4.1,161,1.865402,1.865402,Automobile shop,(355.4, 359.5, 2.7)
BNC26_B3,0,-4.1,162,1.87258,1.87258,Automobile shop,(355.4, 359.4, 2.7)
BNC26_B3,0,-4.1,163,1.879305,1.879305,Automobile shop,(355.4, 359.3, 2.7)
BNC26_B3,0,-4.1,164,1.886423,1.886423,Automobile shop,(355.3, 359.2, 2.7)
BNC26_B3,0,-4.1,165,1.893235,1.893235,Automobile shop,(355.3, 359.2, 2.7)
BNC26_B3,0,-4.1,166,1.903666,1.903666,Automobile shop,(355.3, 359.1, 2.7)
BNC26_B3,0,-4.1,167,1.908998,1.908998,Automobile shop,(355.3, 359.1, 2.7)
BNC26_B3,0,-4.1,168,1.913688,1.913688,Automobile shop,(355.2, 359.0, 2.7)
BNC26_B3,0,-4.1,169,1.920198,1.920198,Automobile shop,(355.2, 358.9, 2.7)
BNC26_B3,0,-4.1,170,1.927125,1.927125,Automobile shop,(355.2, 358.9, 2.7)
BNC26_B3,0,-4.1,171,1.934316,1.934316,Automobile shop,(355.2, 358.8, 2.7)
BNC26_B3,0,-4.1,172,1.941183,1.941183,Automobile shop,(355.2, 358.8, 2.7)
BNC26_B3,0,-4.1,173,1.947987,1.947987,Automobile shop,(355.1, 358.7, 2.7)
BNC26_B3,0,-4.1,174,1.955057,1.955057,Automobile shop,(355.1, 358.7, 2.7)
BNC26_B3,0,-4.1,175,1.96184,1.96184,Automobile shop,(355.1, 358.6, 2.8)
BNC26_B3,0,-4.1,176,1.968877,1.968877,Automobile shop,(355.0, 358.6, 2.8)
BNC26_B3,0,-4.1,177,1.975719,1.975719,Automobile shop,(355.0, 358.5, 2.8)
BNC26_B3,0,-4.1,178,1.982764,1.982764,Automobile shop,(355.0, 358.5, 2.8)
BNC26_B3,0,-4.1,179,1.989714,1.989714,Automobile shop,(355.0, 358.4, 2.8)
BNC26_B3,0,-4.1,180,1.996612,1.996612,Automobile shop,(355.0, 358.3, 2.8)
BNC26_B3,0,-4.1,181,2.003752,2.003752,Automobile shop,(354.9, 358.3, 2.8)
BNC26_B3,0,-4.1,182,2.010483,2.010483,Automobile shop,(354.9, 358.2, 2.9)
BNC26_B3,0,-4.1,183,2.017535,2.017535,Automobile shop,(354.9, 358.2, 2.9)
BNC26_B3,0,-4.1,184,2.024719,2.024719,Automobile shop,(354.9, 358.1, 2.9)
BNC26_B3,0,-4.1,185,2.03141,2.03141,Automobile shop,(354.8, 358.0, 2.9)
BNC26_B3,0,-4.1,186,2.038335,2.038335,Automobile shop,(354.8, 358.0, 2.9)
BNC26_B3,0,-4.1,187,2.045253,2.045253,Automobile shop,(354.8, 357.9, 2.9)
BNC26_B3,0,-4.1,188,2.052244,2.052244,Automobile shop,(354.8, 357.8, 2.9)
BNC26_B3,0,-4.1,189,2.059256,2.059256,Automobile shop,(354.7, 357.8, 2.9)
BNC26_B3,0,-4.1,190,2.065964,2.065964,Automobile shop,(354.7, 357.7, 2.9)
BNC26_B3,0,-4.1,191,2.072991,2.072991,Automobile shop,(354.7, 357.6, 2.9)
BNC26_B3,0,-4.1,192,2.07996,2.07996,Automobile shop,(354.7, 357.6, 2.9)
BNC26_B3,0,-4.1,193,2.08692,2.08692,Automobile shop,(354.6, 357.5, 2.9)
BNC26_B3,0,-4.1,194,2.093794,2.093794,Automobile shop,(354.6, 357.4, 3.0)
BNC26_B3,0,-4.1,195,2.100688,2.100688,Automobile shop,(354.6, 357.3, 3.0)
BNC26_B3,0,-4.1,196,2.107693,2.107693,Automobile shop,(354.6, 357.2, 3.0)
BNC26_B3,0,-4.1,197,2.114638,2.114638,Automobile shop,(354.5, 357.2, 2.9)
BNC26_B3,0,-4.1,198,2.12168,2.12168,Automobile shop,(354.5, 357.1, 2.9)
BNC26_B3,0,-4.1,199,2.128519,2.128519,Automobile shop,(354.5, 357.0, 2.9)
BNC26_B3,0,-4.1,200,2.135728,2.135728,Automobile shop,(354.5, 357.0, 2.9)
BNC26_B3,0,-4.1,201,2.1425,2.1425,Automobile shop,(354.5, 356.9, 2.9)
BNC26_B3,0,-4.1,202,2.149468,2.149468,Automobile shop,(354.5, 356.8, 2.9)
BNC26_B3,0,-4.1,203,2.156606,2.156606,Automobile shop,(354.5, 356.7, 2.9)
BNC26_B3,0,-4.1,204,2.1636,2.1636,Automobile shop,(354.5, 356.6, 2.9)
BNC26_B3,0,-4.1,205,2.1709,2.1709,Automobile shop,(354.5, 356.5, 2.9)
BNC26_B3,0,-4.1,206,2.17794,2.17794,Automobile shop,(354.5, 356.4, 2.9)
BNC26_B3,0,-4.1,207,2.184764,2.184764,Automobile shop,(354.5, 356.4, 2.9)
BNC26_B3,0,-4.1,208,2.191826,2.191826,Automobile shop,(354.4, 356.3, 2.9)
BNC26_B3,0,-4.1,209,2.198974,2.198974,Automobile shop,(354.4, 356.2, 2.9)
BNC26_B3,0,-4.1,210,2.205787,2.205787,Automobile shop,(354.4, 356.1, 2.9)
BNC26_B3,0,-4.1,211,2.212651,2.212651,Automobile shop,(354.4, 356.0, 2.9)
BNC26_B3,0,-4.1,212,2.219636,2.219636,Automobile shop,(354.3, 355.9, 2.9)
BNC26_B3,0,-4.1,213,2.226536,2.226536,Automobile shop,(354.3, 355.8, 3.0)
BNC26_B3,0,-4.1,214,2.233475,2.233475,Automobile shop,(354.3, 355.7, 3.0)
BNC26_B3,0,-4.1,215,2.240554,2.240554,Automobile shop,(354.3, 355.6, 3.0)
BNC26_B3,0,-4.1,216,2.247405,2.247405,Automobile shop,(354.3, 355.5, 3.0)
BNC26_B3,0,-4.1,217,2.254446,2.254446,Automobile shop,(354.3, 355.4, 3.0)
BNC26_B3,0,-4.1,218,2.261404,2.261404,Automobile shop,(354.3, 355.3, 3.0)
BNC26_B3,0.154792,2.923506,219,2.268249,2.268249,Automobile shop,(354.3, 355.2, 3.0)
BNC26_B3,0.154792,2.923506,220,2.275417,2.275417,Automobile shop,(354.3, 355.1, 3.1)
