ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC22,0,-4.1,155,1.802042,1.802042,Automobile shop,(0.3, 353.1, 2.9)
BNC22,0,-4.1,156,1.809059,1.809059,Automobile shop,(0.3, 352.8, 2.9)
BNC22,0,-4.1,157,1.81611,1.81611,Automobile shop,(0.3, 352.6, 2.9)
BNC22,0,-4.1,158,1.822956,1.822956,Automobile shop,(0.4, 352.3, 2.9)
BNC22,0,-4.1,159,1.833104,1.833104,Automobile shop,(0.4, 352.1, 2.8)
BNC22,0,-4.1,160,1.838715,1.838715,Automobile shop,(0.4, 351.8, 2.8)
BNC22,0,-4.1,161,1.843198,1.843198,Automobile shop,(0.4, 351.6, 2.8)
BNC22,0,-4.1,162,1.850123,1.850123,Automobile shop,(0.5, 351.3, 2.8)
BNC22,0,-4.1,163,1.856844,1.856844,Automobile shop,(0.5, 351.1, 2.9)
BNC22,0,-4.1,164,1.863748,1.863748,Automobile shop,(0.5, 350.8, 2.9)
BNC22,0,-4.1,165,1.870903,1.870903,Automobile shop,(0.6, 350.6, 2.9)
BNC22,0,-4.1,166,1.877663,1.877663,Automobile shop,(0.6, 350.3, 2.9)
BNC22,0,-4.1,167,1.884654,1.884654,Automobile shop,(0.6, 350.1, 2.9)
BNC22,0,-4.1,168,1.891567,1.891567,Automobile shop,(0.6, 349.8, 2.9)
BNC22,0,-4.1,169,1.898427,1.898427,Automobile shop,(0.6, 349.5, 2.9)
BNC22,0,-4.1,170,1.905604,1.905604,Automobile shop,(0.6, 349.3, 2.9)
BNC22,0,-4.1,171,1.912281,1.912281,Automobile shop,(0.6, 349.0, 2.9)
BNC22,0,-4.1,172,1.919258,1.919258,Automobile shop,(0.6, 348.8, 2.9)
BNC22,0,-4.1,173,1.926187,1.926187,Automobile shop,(0.6, 348.5, 2.9)
BNC22,0,-4.1,174,1.933108,1.933108,Automobile shop,(0.7, 348.3, 2.9)
BNC22,0,-4.1,175,1.940083,1.940083,Automobile shop,(0.7, 348.1, 2.8)
BNC22,0,-4.1,176,1.947033,1.947033,Automobile shop,(0.7, 347.8, 2.8)
BNC22,0,-4.1,177,1.953991,1.953991,Automobile shop,(0.7, 347.6, 2.8)
BNC22,0,-4.1,178,1.960896,1.960896,Automobile shop,(0.8, 347.4, 2.8)
BNC22,0,-4.1,179,1.968154,1.968154,Automobile shop,(0.8, 347.2, 2.8)
BNC22,0,-4.1,180,1.974754,1.974754,Automobile shop,(0.8, 347.0, 2.8)
BNC22,0,-4.1,181,1.981766,1.981766,Automobile shop,(0.9, 346.8, 2.8)
BNC22,0,-4.1,182,1.988694,1.988694,Automobile shop,(0.9, 346.6, 2.8)
BNC22,0,-4.1,183,1.995817,1.995817,Automobile shop,(0.9, 346.3, 2.8)
BNC22,-0.6321481,1.310047,184,2.00274,2.00274,Automobile shop,(0.9, 346.1, 2.8)
BNC22,-0.6321481,1.310047,185,2.009466,2.009466,Automobile shop,(0.9, 345.9, 2.8)
BNC22,-0.6321481,1.310047,186,2.01657,2.01657,Automobile shop,(0.9, 345.6, 2.8)
BNC22,-0.6321481,1.310047,187,2.023393,2.023393,Automobile shop,(0.9, 345.4, 2.8)
BNC22,-0.6321481,1.310047,188,2.030447,2.030447,Automobile shop,(0.9, 345.1, 2.8)
BNC22,-0.6321481,1.310047,189,2.037366,2.037366,Automobile shop,(0.9, 344.9, 2.8)
BNC22,-0.6321481,1.310047,190,2.04423,2.04423,Automobile shop,(1.0, 344.7, 2.8)
BNC22,-0.6321481,1.310047,191,2.051551,2.051551,Automobile shop,(1.0, 344.4, 2.8)
BNC22,-0.6321481,1.310047,192,2.058338,2.058338,Automobile shop,(1.0, 344.2, 2.8)
BNC22,-0.6321481,1.310047,193,2.065249,2.065249,Automobile shop,(1.1, 344.0, 2.7)
BNC22,-0.6321481,1.310047,194,2.07221,2.07221,Automobile shop,(1.1, 343.7, 2.7)
BNC22,-0.6321481,1.310047,195,2.079344,2.079344,Automobile shop,(1.1, 343.5, 2.7)
BNC22,-0.6321481,1.310047,196,2.08632,2.08632,Automobile shop,(1.1, 343.2, 2.7)
BNC22,-0.6321481,1.310047,197,2.093613,2.093613,Automobile shop,(1.1, 342.9, 2.6)
BNC22,-0.6321481,1.310047,198,2.100625,2.100625,Automobile shop,(1.1, 342.6, 2.6)
BNC22,-0.6321481,1.310047,199,2.107582,2.107582,Automobile shop,(1.1, 342.3, 2.7)
BNC22,-0.6321481,1.310047,200,2.114575,2.114575,Automobile shop,(1.1, 342.0, 2.7)
