ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
AkanukolanuT1,1.248569,1.500871,226,2.36847,2.36847,Automobile shop,(358.7, 26.5, 0.4)
AkanukolanuT1,1.248569,1.500871,227,2.37548,2.37548,Automobile shop,(358.6, 26.7, 0.4)
AkanukolanuT1,1.248569,1.500871,228,2.382245,2.382245,Automobile shop,(358.6, 26.9, 0.4)
AkanukolanuT1,1.248569,1.500871,229,2.389201,2.389201,Automobile shop,(358.6, 27.1, 0.4)
AkanukolanuT1,1.248569,1.500871,230,2.39611,2.39611,Automobile shop,(358.6, 27.3, 0.4)
AkanukolanuT1,1.248569,1.500871,231,2.4031,2.4031,Automobile shop,(358.6, 27.6, 0.4)
AkanukolanuT1,1.248569,1.500871,232,2.410051,2.410051,Automobile shop,(358.6, 27.8, 0.4)
AkanukolanuT1,1.248569,1.500871,233,2.416907,2.416907,Automobile shop,(358.6, 28.0, 0.4)
AkanukolanuT1,1.248569,1.500871,234,2.423897,2.423897,Automobile shop,(358.6, 28.2, 0.4)
AkanukolanuT1,1.248569,1.500871,235,2.430719,2.430719,Automobile shop,(358.5, 28.5, 0.4)
AkanukolanuT1,1.248569,1.500871,236,2.438071,2.438071,Automobile shop,(358.5, 28.7, 0.4)
AkanukolanuT1,1.248569,1.500871,237,2.444726,2.444726,Automobile shop,(358.5, 28.9, 0.5)
AkanukolanuT1,1.248569,1.500871,238,2.451725,2.451725,Automobile shop,(358.5, 29.1, 0.5)
AkanukolanuT1,1.248569,1.500871,239,2.458693,2.458693,Automobile shop,(358.4, 29.3, 0.5)
AkanukolanuT1,1.248569,1.500871,240,2.465455,2.465455,Automobile shop,(358.4, 29.5, 0.5)
AkanukolanuT1,1.248569,1.500871,241,2.472438,2.472438,Automobile shop,(358.4, 29.7, 0.5)
AkanukolanuT1,1.248569,1.500871,242,2.47958,2.47958,Automobile shop,(358.3, 29.9, 0.5)
AkanukolanuT1,1.248569,1.500871,243,2.486324,2.486324,Automobile shop,(358.3, 30.1, 0.5)
AkanukolanuT1,1.248569,1.500871,244,2.493277,2.493277,Automobile shop,(358.2, 30.3, 0.5)
AkanukolanuT1,1.248569,1.500871,245,2.500332,2.500332,Automobile shop,(358.2, 30.5, 0.5)
AkanukolanuT1,1.248569,1.500871,246,2.507123,2.507123,Automobile shop,(358.1, 30.6, 0.5)
AkanukolanuT1,1.248569,1.500871,247,2.514053,2.514053,Automobile shop,(358.0, 30.8, 0.5)
AkanukolanuT1,1.248569,1.500871,248,2.521261,2.521261,Automobile shop,(358.0, 31.0, 0.5)
AkanukolanuT1,1.248569,1.500871,249,2.527971,2.527971,Automobile shop,(357.9, 31.2, 0.5)
AkanukolanuT1,1.248569,1.500871,250,2.534923,2.534923,Automobile shop,(357.9, 31.3, 0.5)
AkanukolanuT1,1.248569,1.500871,251,2.541947,2.541947,Automobile shop,(357.8, 31.5, 0.5)
