ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC24_B2,0,-4.1,176,1.978294,1.978294,Automobile shop,(34.9, 2.4, 359.6)
BNC24_B2,0,-4.1,177,1.985382,1.985382,Automobile shop,(35.1, 2.4, 359.6)
BNC24_B2,0,-4.1,178,1.99225,1.99225,Automobile shop,(35.4, 2.4, 359.7)
BNC24_B2,0,-4.1,179,1.999145,1.999145,Automobile shop,(35.7, 2.5, 359.7)
BNC24_B2,0,-4.1,180,2.006232,2.006232,Automobile shop,(36.0, 2.5, 359.8)
BNC24_B2,0,-4.1,181,2.01307,2.01307,Automobile shop,(36.3, 2.5, 359.8)
BNC24_B2,0,-4.1,182,2.020022,2.020022,Automobile shop,(36.7, 2.6, 359.9)
BNC24_B2,0,-4.1,183,2.026928,2.026928,Automobile shop,(37.1, 2.6, 360.0)
BNC24_B2,0,-4.1,184,2.034023,2.034023,Automobile shop,(37.5, 2.7, 0.0)
BNC24_B2,0,-4.1,185,2.040828,2.040828,Automobile shop,(37.9, 2.7, 0.1)
BNC24_B2,0,-4.1,186,2.047913,2.047913,Automobile shop,(38.3, 2.8, 0.2)
BNC24_B2,0,-4.1,187,2.054646,2.054646,Automobile shop,(38.8, 2.9, 0.3)
BNC24_B2,0,-4.1,188,2.061566,2.061566,Automobile shop,(39.2, 2.9, 0.4)
BNC24_B2,0,-4.1,189,2.068606,2.068606,Automobile shop,(39.6, 3.0, 0.4)
BNC24_B2,0,-4.1,190,2.075651,2.075651,Automobile shop,(40.0, 3.1, 0.5)
BNC24_B2,0,-4.1,191,2.082497,2.082497,Automobile shop,(40.4, 3.1, 0.6)
BNC24_B2,0,-4.1,192,2.089659,2.089659,Automobile shop,(40.8, 3.2, 0.6)
BNC24_B2,0,-4.1,193,2.09651,2.09651,Automobile shop,(41.2, 3.3, 0.7)
BNC24_B2,0,-4.1,194,2.103297,2.103297,Automobile shop,(41.6, 3.4, 0.7)
BNC24_B2,0,-4.1,195,2.110339,2.110339,Automobile shop,(42.0, 3.4, 0.8)
BNC24_B2,0,-4.1,196,2.117267,2.117267,Automobile shop,(42.4, 3.5, 0.8)
BNC24_B2,0,-4.1,197,2.1242,2.1242,Automobile shop,(42.7, 3.6, 0.8)
BNC24_B2,0,-4.1,198,2.131091,2.131091,Automobile shop,(43.1, 3.6, 0.9)
BNC24_B2,0,-4.1,199,2.137992,2.137992,Automobile shop,(43.4, 3.6, 0.9)
