ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC30_t3,0,-4.1,237,2.373573,2.373573,Automobile shop,(350.7, 358.4, 359.5)
BNC30_t3,0,-4.1,238,2.38065,2.38065,Automobile shop,(350.8, 358.4, 359.5)
BNC30_t3,0,-4.1,239,2.387493,2.387493,Automobile shop,(350.8, 358.5, 359.4)
BNC30_t3,0,-4.1,240,2.394368,2.394368,Automobile shop,(350.8, 358.5, 359.4)
BNC30_t3,0,-4.1,241,2.40138,2.40138,Automobile shop,(350.9, 358.5, 359.4)
BNC30_t3,0,-4.1,242,2.408255,2.408255,Automobile shop,(351.0, 358.6, 359.4)
BNC30_t3,0,-4.1,243,2.415366,2.415366,Automobile shop,(351.1, 358.6, 359.4)
BNC30_t3,0,-4.1,244,2.422187,2.422187,Automobile shop,(351.2, 358.6, 359.4)
BNC30_t3,0,-4.1,245,2.429197,2.429197,Automobile shop,(351.3, 358.7, 359.4)
BNC30_t3,0,-4.1,246,2.435906,2.435906,Automobile shop,(351.5, 358.7, 359.4)
BNC30_t3,0,-4.1,247,2.443045,2.443045,Automobile shop,(351.6, 358.8, 359.3)
BNC30_t3,0,-4.1,248,2.450043,2.450043,Automobile shop,(351.8, 358.8, 359.3)
BNC30_t3,0,-4.1,249,2.456854,2.456854,Automobile shop,(351.9, 358.9, 359.2)
BNC30_t3,0,-4.1,250,2.463957,2.463957,Automobile shop,(352.0, 358.9, 359.1)
BNC30_t3,0,-4.1,251,2.470814,2.470814,Automobile shop,(352.0, 358.9, 359.1)
BNC30_t3,0,-4.1,252,2.477802,2.477802,Automobile shop,(351.9, 359.0, 359.0)
BNC30_t3,0,-4.1,253,2.484799,2.484799,Automobile shop,(351.8, 359.0, 358.9)
BNC30_t3,0,-4.1,254,2.491649,2.491649,Automobile shop,(351.6, 359.0, 358.9)
BNC30_t3,0,-4.1,255,2.498734,2.498734,Automobile shop,(351.5, 359.0, 359.0)
BNC30_t3,0,-4.1,256,2.505609,2.505609,Automobile shop,(351.5, 359.0, 359.1)
BNC30_t3,0,-4.1,257,2.512537,2.512537,Automobile shop,(351.5, 359.0, 359.1)
BNC30_t3,0,-4.1,258,2.519364,2.519364,Automobile shop,(351.6, 359.0, 359.3)
BNC30_t3,0,-4.1,259,2.526351,2.526351,Automobile shop,(351.8, 358.9, 359.4)
BNC30_t3,0,-4.1,260,2.533377,2.533377,Automobile shop,(352.0, 358.9, 359.5)
BNC30_t3,0,-4.1,261,2.540485,2.540485,Automobile shop,(352.3, 358.9, 359.6)
BNC30_t3,0,-4.1,262,2.547424,2.547424,Automobile shop,(352.8, 358.9, 359.7)
BNC30_t3,0,-4.1,263,2.55429,2.55429,Automobile shop,(353.2, 359.0, 359.7)
BNC30_t3,0,-4.1,264,2.56127,2.56127,Automobile shop,(353.7, 359.1, 359.7)
BNC30_t3,0,-4.1,265,2.568131,2.568131,Automobile shop,(354.1, 359.1, 359.6)
BNC30_t3,0,-4.1,266,2.575009,2.575009,Automobile shop,(354.6, 359.2, 359.5)
BNC30_t3,0,-4.1,267,2.581902,2.581902,Automobile shop,(355.0, 359.4, 359.4)
BNC30_t3,0,-4.1,268,2.588844,2.588844,Automobile shop,(355.3, 359.5, 359.3)
BNC30_t3,0,-4.1,269,2.595895,2.595895,Automobile shop,(355.5, 359.7, 359.1)
BNC30_t3,0,-4.1,270,2.602899,2.602899,Automobile shop,(355.7, 359.8, 359.0)
BNC30_t3,0,-4.1,271,2.609726,2.609726,Automobile shop,(355.8, 0.0, 358.8)
