ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
NAV054_t2,0,-4.1,205,2.182384,2.182384,Automobile shop,(11.5, 0.1, 359.3)
NAV054_t2,0,-4.1,206,2.189492,2.189492,Automobile shop,(11.4, 0.1, 359.3)
NAV054_t2,0,-4.1,207,2.196303,2.196303,Automobile shop,(11.4, 0.1, 359.3)
NAV054_t2,0,-4.1,208,2.203207,2.203207,Automobile shop,(11.4, 0.1, 359.3)
NAV054_t2,0,-4.1,209,2.210431,2.210431,Automobile shop,(11.3, 0.1, 359.3)
NAV054_t2,0,-4.1,210,2.217131,2.217131,Automobile shop,(11.3, 0.1, 359.3)
NAV054_t2,0,-4.1,211,2.22429,2.22429,Automobile shop,(11.3, 0.1, 359.3)
NAV054_t2,0,-4.1,212,2.231091,2.231091,Automobile shop,(11.3, 0.1, 359.3)
NAV054_t2,0,-4.1,213,2.237953,2.237953,Automobile shop,(11.2, 0.1, 359.3)
NAV054_t2,0,-4.1,214,2.24492,2.24492,Automobile shop,(11.2, 0.1, 359.3)
NAV054_t2,0,-4.1,215,2.251814,2.251814,Automobile shop,(11.2, 0.1, 359.3)
NAV054_t2,0,-4.1,216,2.258809,2.258809,Automobile shop,(11.2, 0.1, 359.3)
NAV054_t2,0,-4.1,217,2.265826,2.265826,Automobile shop,(11.2, 0.0, 359.4)
NAV054_t2,0,-4.1,218,2.27297,2.27297,Automobile shop,(11.2, 0.0, 359.4)
NAV054_t2,0,-4.1,219,2.279618,2.279618,Automobile shop,(11.1, 0.0, 359.4)
NAV054_t2,0,-4.1,220,2.286497,2.286497,Automobile shop,(11.1, 0.0, 359.4)
NAV054_t2,0,-4.1,221,2.293495,2.293495,Automobile shop,(11.1, 0.0, 359.4)
NAV054_t2,0,-4.1,222,2.300313,2.300313,Automobile shop,(11.1, 0.1, 359.5)
NAV054_t2,0,-4.1,223,2.307396,2.307396,Automobile shop,(11.0, 0.0, 359.5)
NAV054_t2,0,-4.1,224,2.314359,2.314359,Automobile shop,(11.0, 0.0, 359.5)
NAV054_t2,0,-4.1,225,2.321357,2.321357,Automobile shop,(10.9, 0.0, 359.5)
NAV054_t2,0,-4.1,226,2.328275,2.328275,Automobile shop,(10.9, 0.0, 359.6)
NAV054_t2,0,-4.1,227,2.335276,2.335276,Automobile shop,(10.9, 360.0, 359.6)
NAV054_t2,0,-4.1,228,2.342387,2.342387,Automobile shop,(10.8, 360.0, 359.6)
NAV054_t2,0,-4.1,229,2.352632,2.352632,Automobile shop,(10.8, 360.0, 359.7)
NAV054_t2,0,-4.1,230,2.358032,2.358032,Automobile shop,(10.8, 359.9, 359.7)
NAV054_t2,0,-4.1,231,2.362104,2.362104,Automobile shop,(10.7, 359.9, 359.8)
NAV054_t2,0,-4.1,232,2.369132,2.369132,Automobile shop,(10.7, 359.9, 359.8)
NAV054_t2,0,-4.1,233,2.376218,2.376218,Automobile shop,(10.7, 359.9, 359.9)
NAV054_t2,0,-4.1,234,2.382933,2.382933,Automobile shop,(10.7, 359.8, 359.9)
NAV054_t2,0,-4.1,235,2.389863,2.389863,Automobile shop,(10.7, 359.8, 360.0)
NAV054_t2,0,-4.1,236,2.396904,2.396904,Automobile shop,(10.7, 359.8, 0.0)
NAV054_t2,0,-4.1,237,2.403832,2.403832,Automobile shop,(10.6, 359.7, 0.1)
NAV054_t2,0,-4.1,238,2.410884,2.410884,Automobile shop,(10.6, 359.6, 0.2)
NAV054_t2,0,-4.1,239,2.417672,2.417672,Automobile shop,(10.6, 359.6, 0.2)
NAV054_t2,0,-4.1,240,2.424612,2.424612,Automobile shop,(10.5, 359.5, 0.3)
NAV054_t2,0,-4.1,241,2.431692,2.431692,Automobile shop,(10.5, 359.4, 0.4)
NAV054_t2,0,-4.1,242,2.438655,2.438655,Automobile shop,(10.4, 359.3, 0.5)
NAV054_t2,0,-4.1,243,2.445496,2.445496,Automobile shop,(10.4, 359.2, 0.6)
NAV054_t2,0,-4.1,244,2.452419,2.452419,Automobile shop,(10.3, 359.1, 0.7)
NAV054_t2,0,-4.1,245,2.459396,2.459396,Automobile shop,(10.3, 359.0, 0.7)
NAV054_t2,0,-4.1,246,2.466366,2.466366,Automobile shop,(10.3, 358.9, 0.8)
NAV054_t2,0,-4.1,247,2.473226,2.473226,Automobile shop,(10.2, 358.7, 0.8)
NAV054_t2,0,-4.1,248,2.480271,2.480271,Automobile shop,(10.2, 358.6, 0.9)
NAV054_t2,0,-4.1,249,2.48717,2.48717,Automobile shop,(10.1, 358.5, 0.9)
NAV054_t2,0,-4.1,250,2.494308,2.494308,Automobile shop,(10.0, 358.4, 0.9)
NAV054_t2,0,-4.1,251,2.501134,2.501134,Automobile shop,(10.0, 358.2, 1.0)
NAV054_t2,0,-4.1,252,2.50799,2.50799,Automobile shop,(9.9, 358.1, 1.0)
NAV054_t2,0,-4.1,253,2.514883,2.514883,Automobile shop,(9.8, 357.9, 1.0)
NAV054_t2,0,-4.1,254,2.521819,2.521819,Automobile shop,(9.7, 357.8, 1.1)
NAV054_t2,0,-4.1,255,2.528822,2.528822,Automobile shop,(9.6, 357.6, 1.1)
NAV054_t2,0,-4.1,256,2.535671,2.535671,Automobile shop,(9.5, 357.5, 1.1)
NAV054_t2,0,-4.1,257,2.542633,2.542633,Automobile shop,(9.5, 357.3, 1.1)
NAV054_t2,0,-4.1,258,2.549587,2.549587,Automobile shop,(9.4, 357.1, 1.2)
NAV054_t2,0,-4.1,259,2.556646,2.556646,Automobile shop,(9.3, 357.0, 1.2)
NAV054_t2,0,-4.1,260,2.563509,2.563509,Automobile shop,(9.2, 356.8, 1.2)
NAV054_t2,0,-4.1,261,2.57085,2.57085,Automobile shop,(9.1, 356.6, 1.2)
NAV054_t2,0,-4.1,262,2.577483,2.577483,Automobile shop,(9.1, 356.4, 1.2)
NAV054_t2,0,-4.1,263,2.584282,2.584282,Automobile shop,(9.0, 356.3, 1.2)
NAV054_t2,0,-4.1,264,2.591528,2.591528,Automobile shop,(8.9, 356.1, 1.3)
NAV054_t2,-0.1883115,-1.68105,265,2.598403,2.598403,Automobile shop,(8.8, 355.9, 1.3)
NAV054_t2,-0.1883115,-1.68105,266,2.605485,2.605485,Automobile shop,(8.7, 355.7, 1.3)
NAV054_t2,-0.1883115,-1.68105,267,2.612637,2.612637,Automobile shop,(8.7, 355.5, 1.3)
NAV054_t2,-0.1883115,-1.68105,268,2.619716,2.619716,Automobile shop,(8.6, 355.4, 1.3)
NAV054_t2,-0.1883115,-1.68105,269,2.626806,2.626806,Automobile shop,(8.5, 355.2, 1.3)
NAV054_t2,-0.1883115,-1.68105,270,2.633891,2.633891,Automobile shop,(8.4, 355.0, 1.4)
NAV054_t2,-0.1883115,-1.68105,271,2.640989,2.640989,Automobile shop,(8.4, 354.8, 1.4)
