ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC51,0,-4.1,172,1.96479,1.96479,Automobile shop,(10.3, 353.4, 357.5)
BNC51,0,-4.1,173,1.971733,1.971733,Automobile shop,(10.3, 353.4, 357.4)
BNC51,0,-4.1,174,1.978715,1.978715,Automobile shop,(10.3, 353.5, 357.4)
BNC51,0,-4.1,175,1.985612,1.985612,Automobile shop,(10.3, 353.5, 357.4)
BNC51,0,-4.1,176,1.992769,1.992769,Automobile shop,(10.3, 353.5, 357.4)
BNC51,0,-4.1,177,1.999876,1.999876,Automobile shop,(10.3, 353.5, 357.4)
BNC51,0,-4.1,178,2.006631,2.006631,Automobile shop,(10.3, 353.5, 357.4)
BNC51,0,-4.1,179,2.01375,2.01375,Automobile shop,(10.2, 353.5, 357.4)
BNC51,0,-4.1,180,2.020509,2.020509,Automobile shop,(10.2, 353.5, 357.4)
BNC51,0,-4.1,181,2.027693,2.027693,Automobile shop,(10.2, 353.5, 357.4)
BNC51,0,-4.1,182,2.034448,2.034448,Automobile shop,(10.2, 353.6, 357.4)
BNC51,0,-4.1,183,2.041544,2.041544,Automobile shop,(10.1, 353.6, 357.4)
BNC51,0,-4.1,184,2.048371,2.048371,Automobile shop,(10.1, 353.6, 357.4)
BNC51,0,-4.1,185,2.055252,2.055252,Automobile shop,(10.1, 353.6, 357.4)
BNC51,0,-4.1,186,2.062395,2.062395,Automobile shop,(10.1, 353.6, 357.4)
BNC51,0,-4.1,187,2.069126,2.069126,Automobile shop,(10.0, 353.6, 357.4)
BNC51,0,-4.1,188,2.076339,2.076339,Automobile shop,(10.0, 353.6, 357.4)
BNC51,0,-4.1,189,2.083035,2.083035,Automobile shop,(10.0, 353.6, 357.4)
BNC51,0,-4.1,190,2.090017,2.090017,Automobile shop,(10.0, 353.6, 357.4)
BNC51,0,-4.1,191,2.096994,2.096994,Automobile shop,(10.0, 353.6, 357.4)
BNC51,0,-4.1,192,2.103829,2.103829,Automobile shop,(10.0, 353.6, 357.4)
BNC51,0,-4.1,193,2.110859,2.110859,Automobile shop,(10.0, 353.6, 357.4)
BNC51,0,-4.1,194,2.117909,2.117909,Automobile shop,(10.0, 353.7, 357.4)
BNC51,0,-4.1,195,2.12479,2.12479,Automobile shop,(10.0, 353.7, 357.4)
BNC51,0,-4.1,196,2.131967,2.131967,Automobile shop,(10.1, 353.7, 357.4)
BNC51,0,-4.1,197,2.138663,2.138663,Automobile shop,(10.1, 353.7, 357.4)
BNC51,0,-4.1,198,2.145647,2.145647,Automobile shop,(10.1, 353.7, 357.4)
BNC51,0,-4.1,199,2.15248,2.15248,Automobile shop,(10.2, 353.7, 357.4)
